,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2022-08-31,299.1767883300781,301.2002868652344,300.4313049316406,299.40814208984375,299.96207,300.5395202636719,298.9571,302.38299560546875,299.8432922363281,299.05646,299.4015808105469,298.26462,300.84476,298.6808776855469,299.58246,301.30148,300.6753,300.1528,299.3509,300.39105,300.4651377360026,300.280517578125
2022-09-30,297.8125,297.27685546875,297.5547180175781,297.5923767089844,297.48703,297.296875,296.9988,297.72930908203125,294.13775634765625,297.01736,297.7472229003906,295.54245,298.1269,296.1899108886719,297.96613,296.79764,297.45856,296.91248,296.77383,298.8538,297.47783915201825,296.0409240722656
2022-10-31,290.92889404296875,291.97650146484375,293.0582275390625,290.2351379394531,289.69244,292.41473388671875,292.0103,290.73052978515625,289.6973876953125,289.31287,290.45111083984375,290.07407,291.1251,291.26629638671875,293.90118,290.71317,292.33563,291.77847,293.76987,292.26376,290.45738525390624,291.1239013671875
2022-11-30,287.9713439941406,289.5860900878906,288.1711120605469,288.2732238769531,285.94534,285.4114074707031,291.3087,285.6369323730469,282.8477783203125,289.04614,283.6495056152344,285.4543,286.1369,287.9168701171875,287.27435,283.64005,290.89294,283.37338,286.07858,288.1104,285.89637756347656,285.4103088378906
2022-12-31,280.8219299316406,280.96099853515625,284.90289306640625,281.9612121582031,280.75876,277.4537658691406,280.25165,280.4296875,276.861328125,280.76907,285.1459045410156,277.83472,281.68927,282.3028869628906,280.99487,280.04752,281.53058,284.14847,275.53183,285.6055,284.8176025390625,282.0171813964844
2023-01-31,280.1047668457031,275.5022277832031,278.0196228027344,278.65386962890625,280.38885,281.6810607910156,281.355,278.2007751464844,276.81988525390625,278.09738,278.6504821777344,277.3253,276.59427,278.2029724121094,280.96075,278.85803,281.14212,281.8946,274.47266,279.83228,278.7907999674479,276.7939453125
2023-02-28,281.0897521972656,282.7619323730469,276.5777893066406,276.53619384765625,282.42035,279.8516845703125,277.07132,280.55987548828125,279.21185302734375,282.65503,284.14593505859375,280.0379,281.88632,280.4666748046875,280.64243,276.30142,279.34222,281.18494,279.15137,276.05396,279.86085619245256,275.1107177734375
2023-03-31,280.183349609375,284.9655456542969,288.1618957519531,283.62042236328125,285.0488,285.9630432128906,283.70172,284.691162109375,284.0196228027344,285.38092,287.695068359375,284.60098,282.2279,283.7764587402344,285.13904,282.6538,281.49384,287.09177,285.53802,282.18988,286.6197560628255,282.0492858886719
2023-04-30,286.5819396972656,290.2670593261719,290.8634033203125,288.1778869628906,290.04596,288.90423583984375,292.41913,287.80718994140625,290.2958068847656,289.51404,290.82904052734375,288.84644,290.14465,288.9479064941406,289.4675,288.3735,290.20392,290.01154,289.55493,289.3274,291.19042154947914,288.6039733886719
2023-05-31,292.0481262207031,295.787353515625,294.222900390625,294.9721374511719,293.87222,293.0550231933594,293.328,294.4429016113281,293.61273193359375,295.67404,293.5601806640625,293.0802,293.28244,291.0592346191406,295.19562,294.78238,293.2941,294.48563,292.60956,292.16455,295.9604756673177,294.0200500488281
2023-06-30,299.4122009277344,295.8585510253906,297.5008850097656,298.6408996582031,296.62088,296.95123291015625,297.17407,299.28668212890625,298.31927490234375,298.33566,298.85784912109375,298.2802,298.90677,296.21929931640625,298.29688,296.49075,298.12106,298.75967,300.23172,298.16812,300.53212483723956,298.13677978515625
2023-07-31,300.1331787109375,300.3680114746094,298.7961120605469,302.32550048828125,300.78702,299.77520751953125,300.2556,299.5158386230469,299.52130126953125,299.90027,300.3419189453125,300.00494,300.9361,299.8447265625,302.6725,301.22818,301.18704,300.87018,301.82324,299.9783,301.93060506184895,299.08905029296875
2023-08-31,299.0419616699219,298.88824462890625,299.0150451660156,302.2425231933594,300.9408,300.2245178222656,300.43307,301.7696838378906,298.76446533203125,300.87512,301.1045837402344,300.74875,299.87283,299.2720031738281,300.7026,301.2304,301.38364,301.2349,300.90265,301.9216,301.52817586263023,300.538818359375
2023-09-30,296.2900085449219,293.72393798828125,297.1568603515625,299.4778747558594,296.54834,297.1695556640625,296.97455,298.3537902832031,297.0292663574219,296.91785,297.7667236328125,297.3484,296.10162,296.26776123046875,297.8116,295.71365,298.2393,298.96008,296.7544,298.12793,298.04419962565106,296.156005859375
2023-10-31,291.5903015136719,292.80645751953125,291.65704345703125,291.5947265625,289.6307,293.2753601074219,291.30264,292.4635314941406,289.60498046875,289.2131,289.7845764160156,290.86545,290.13403,289.25286865234375,288.83417,293.8675,294.8156,292.36917,294.9544,292.21915,293.3081970214844,290.4507751464844
2023-11-30,284.2827453613281,286.36041259765625,285.50860595703125,284.7035217285156,287.84024,289.6097412109375,286.15387,282.15478515625,287.80816650390625,284.67944,282.39208984375,283.30896,286.12906,283.6484680175781,285.54254,282.0542,290.3713,289.7185,287.447,287.56055,287.3620351155599,285.68096923828125
2023-12-31,284.4797058105469,281.6200866699219,280.9580383300781,277.071044921875,281.6242,276.6644592285156,283.95743,280.8871765136719,279.48040771484375,279.0985,282.8424377441406,281.47308,277.85345,277.8279724121094,280.07468,278.20618,284.3686,275.68845,282.0441,278.90417,285.86768391927086,282.70648193359375
2024-01-31,279.05076549899195,282.2377289802797,279.86734107232866,281.9215826219128,280.40103,279.00613698651716,280.69907,275.7676214402722,276.1789363738029,281.5944,279.76825148059476,277.6326,278.4825,276.2979883993826,284.3788,282.0192,278.08963,277.32532,280.4997,279.27594,277.7995646158854,278.34459464780747
2024-02-29,280.0992976597377,277.73726981026783,275.0306647164481,281.24939618791853,283.63116,277.4089344569615,276.20737,279.71058872767856,279.01788003104076,283.33218,281.57993970598494,279.32745,281.60345,276.8903612409319,281.9679,280.4417,276.9054,280.2633,282.9073,281.5989,282.5460846999596,283.12820216587613
2024-03-31,282.3575626496346,280.05252370526716,280.8558969805318,285.41472798009073,285.00693,283.68117400138607,286.19775,285.1822037235383,283.307134812878,285.2717,287.53856535880794,287.62314,281.40088,283.8764146374118,285.28738,284.86792,283.69363,280.15744,281.2892,282.42755,287.4225351969401,285.6111912881174
2024-04-30,291.7104146321615,288.0665649414062,286.96717732747396,291.56298828125,290.34662,291.27594401041665,292.10373,288.1916025797526,288.1533701578776,287.24414,288.7317637125651,287.06207,289.41876,288.9826985677083,292.30716,290.5342,288.36035,289.06247,288.37115,287.65097,290.42467244466144,289.16905212402344
2024-05-31,293.4769228043095,293.2830544748614,295.6514459425403,294.6691500756048,295.48917,296.2004020444808,296.44513,295.47705078125,292.9533839071951,293.29373,292.9762504331527,296.19452,295.4076,294.8544262301537,293.82904,293.60776,294.17172,295.02966,294.97977,295.00003,294.34129943847654,294.46043838993194
2024-06-30,298.6995483398438,296.1171183268229,300.02991739908856,299.0553039550781,298.47018,300.41529846191406,299.73712,299.8706431070963,298.2070017496745,299.26877,298.9695973714193,297.40604,296.70416,296.333403523763,298.6628,298.79327,298.448,296.90094,298.1829,300.21545,299.19114481608074,298.7979359944662
2024-07-31,302.5350863549017,297.0803882229713,300.05629016507055,301.25274658203125,299.89432,301.85582216324343,303.24576,301.84961035943803,301.3948315035912,301.3432,298.94702443768904,300.51978,301.3631,301.0290359989289,301.23425,301.25076,300.53424,301.7133,301.30252,302.573,301.7872629801432,300.68534112745715
2024-08-31,300.86868483020413,297.9322243967364,300.3116002236643,301.92469639931954,299.24118,299.09114813035535,302.9788,301.9212233020413,298.0919465095766,302.27844,300.5482236800655,299.9396,301.96368,298.7502953314012,299.98062,300.51733,300.0915,301.6246,298.51212,300.1778,302.30217793782555,297.7825908045615
2024-09-30,296.9658711751302,295.95066630045574,298.6607432047526,296.9196431477865,296.51654,295.56956176757814,298.07132,295.9099517822266,295.2429697672526,296.49615,297.3655700683594,295.3127,298.83075,295.98984781901044,297.76443,298.32312,297.7082,297.82822,296.00278,297.1516,299.0860219319662,295.9626454671224
2024-10-31,291.50719722624746,289.37669815555694,289.32995113249746,290.5974327825731,291.9635,290.60977665070567,290.85797,289.002205141129,290.5940630512853,292.662,290.92840379284274,291.18973,295.34207,290.2098467426915,291.05112,293.67453,290.07507,289.78644,290.3302,291.2984,294.5814626057943,291.13338248960434
2024-11-30,282.2790222167969,284.70745442708335,282.64519755045575,283.0756337483724,285.75507,285.9763936360677,283.04605,283.79661153157554,288.20814107259116,283.2297,286.9131337483724,286.5237,284.8838,286.53345947265626,282.52994,286.23785,286.30136,285.84338,285.68863,282.8956,292.2962595621745,288.7150024414062
2024-12-31,279.929207094254,279.8388957362021,278.43155497889364,279.67282990486393,281.49966,283.5743920110887,281.67865,283.1334484469506,283.4889496834047,281.6473,279.8299284904234,278.2779,282.58786,281.0680532147807,274.3703,284.85077,281.9077,281.4238,279.64468,283.03964,280.96625467936195,279.6569016979587
2025-01-31,275.3233947753906,280.44757080078125,280.0398864746094,277.0301818847656,282.8378,279.3116760253906,280.10788,276.5063781738281,283.4477233886719,283.08942,279.9616394042969,279.84283,277.59357,276.0433654785156,277.21567,283.9808,278.8716,279.1218,280.28137,277.38712,278.4760467529297,276.8334045410156
2025-02-28,280.0765380859375,279.1317138671875,279.8966979980469,277.43243408203125,279.679,281.235595703125,286.29703,283.3887939453125,281.2083740234375,280.6381,282.4650573730469,281.6013,276.80948,275.82220458984375,279.19397,275.97113,282.70926,277.61646,279.54263,280.85425,285.2234006609236,281.404541015625
2025-03-31,282.13885498046875,284.5921630859375,281.33123779296875,284.2486572265625,284.27533,281.98687744140625,288.05414,287.3734130859375,284.7738037109375,285.76776,286.9323425292969,284.24155,283.56656,281.024169921875,283.90625,281.8443,283.3714,285.83447,281.93408,287.92612,284.45220336914065,284.68084716796875
2025-04-30,288.10748291015625,289.9703674316406,287.1490173339844,291.9920654296875,290.46085,291.4956359863281,289.5809,290.5128479003906,289.8011474609375,289.81744,288.8826904296875,287.6475,287.98038,290.10064697265625,290.0841,292.75742,287.40674,291.0144,288.88156,289.44238,291.89820556640626,290.4038391113281
2025-05-31,291.65533447265625,293.0955810546875,294.447998046875,294.4071044921875,294.62555,294.1267395019531,293.35757,295.3877868652344,295.0329895019531,293.87842,294.2838134765625,294.33673,292.34958,293.0750732421875,295.60605,294.29117,295.23297,295.33542,294.76358,294.13757,294.8676310221354,294.348388671875
2025-06-30,298.0162658691406,297.062744140625,298.7968444824219,299.39080810546875,297.83347,297.80950927734375,300.66125,299.3224182128906,298.7689514160156,297.83496,299.6336975097656,298.2335,297.86383,298.617919921875,297.56863,299.51254,299.3255,298.2522,298.8656,300.0484,299.49078470865885,297.07379150390625
2025-07-31,299.67926025390625,302.1416015625,301.2925720214844,301.3057556152344,301.5798,298.9585266113281,301.53778,302.5601806640625,301.26611328125,301.1373,301.44580078125,300.2419,299.24377,300.3710632324219,301.35104,300.72803,301.60367,301.6128,300.87805,301.72372,302.3848347981771,301.15155029296875
2025-08-31,298.3069152832031,300.5978698730469,300.2659606933594,301.1216735839844,299.28433,302.0562744140625,300.73312,301.20361328125,300.703857421875,300.16083,300.1123962402344,299.22638,298.32584,300.62872314453125,299.1921,300.78802,301.40295,299.78616,300.58792,302.58783,301.7851155598958,298.1262512207031
2025-09-30,296.2395324707031,297.97064208984375,296.8770446777344,295.6906433105469,296.63324,297.4349060058594,297.56326,298.25823974609375,299.7803955078125,297.96243,298.8137512207031,296.9095,296.96207,300.0780944824219,297.86044,297.5544,296.05515,296.11362,299.3512,296.7244,299.9125071207682,296.5670166015625
2025-10-31,292.9940490722656,290.8837585449219,290.2066345214844,291.1496276855469,290.15704,289.0155944824219,292.18497,293.0574951171875,291.1541748046875,292.97324,290.2425537109375,290.10748,292.7995,292.03387451171875,294.22134,294.6189,293.32388,290.36163,290.6337,293.39243,293.04808654785154,293.27874755859375
2025-11-30,283.2776794433594,284.1217041015625,285.3305358886719,284.7779235839844,285.49835,282.8348388671875,285.8345,288.4768371582031,286.27642822265625,284.94815,284.690185546875,283.16104,286.48154,284.3492126464844,286.1536,284.75992,286.4457,287.3523,283.4455,283.7342,287.19899393717446,290.80419921875
2025-12-31,280.56414794921875,282.2657775878906,282.6981506347656,277.5349426269531,276.5408,281.30560302734375,284.91977,278.5492858886719,282.1468505859375,281.1209,282.5458679199219,283.30984,277.5195,281.73834228515625,282.5605,278.95062,281.04172,281.41022,284.66202,280.0599,281.2679921468099,283.03900146484375
2026-01-31,278.8559265136719,284.3774108886719,274.13763427734375,279.5058898925781,275.10434,281.18017578125,279.31708,277.6879577636719,283.06903076171875,280.7979,281.35675048828125,278.70767,277.9991,275.86737060546875,279.68167,280.35107,277.16727,277.22025,280.99704,278.83017,281.50318196614586,280.5198974609375
2026-02-28,279.9964599609375,284.5326232910156,283.5700988769531,281.344970703125,278.3724,281.8089904785156,283.8057,281.77008056640625,280.8063049316406,278.28882,282.9838562011719,277.00696,281.9878,280.5445556640625,280.79507,282.34448,282.42224,282.4457,277.64474,278.2845,281.2064666748047,283.8434753417969
2026-03-31,282.6605529785156,286.9110412597656,287.93359375,280.7914733886719,286.63785,280.29461669921875,285.87503,289.2475280761719,286.0721435546875,281.70987,287.55072021484375,281.60864,284.39435,282.0655212402344,281.58218,284.7274,282.32617,289.14728,285.1304,279.3008,287.84710998535155,287.113037109375
2026-04-30,285.3466796875,291.1138610839844,291.1214599609375,287.404541015625,286.83386,288.0307922363281,291.48532,290.1078796386719,289.66162109375,288.93973,288.04449462890625,291.27606,292.236,287.2036437988281,290.6146,289.19656,288.20566,290.4822,290.01416,289.62335,291.1807362874349,291.6423645019531
2026-05-31,293.58856201171875,295.83349609375,294.66754150390625,292.2974548339844,294.04153,295.6318664550781,293.7268,291.79608154296875,292.5198669433594,294.2977,293.08905029296875,295.51993,296.12173,289.2352600097656,294.22733,293.0784,294.0102,296.35138,293.7918,294.46347,295.240879313151,293.4919128417969
2026-06-30,298.330078125,301.48388671875,298.5884094238281,299.50311279296875,297.46835,298.00628662109375,297.24487,296.0362854003906,297.1639404296875,299.40747,298.581787109375,297.541,297.4691,296.76019287109375,298.02777,297.3688,296.28333,300.0713,298.14987,298.45395,299.6760019938151,297.1348876953125
2026-07-31,298.3310852050781,300.9472351074219,301.7505798339844,301.646728515625,299.5757,299.54254150390625,299.65277,298.8497009277344,300.6429443359375,299.91107,299.6288757324219,302.24097,302.21756,299.5799865722656,301.52502,299.9997,300.5593,303.24448,301.31696,300.8939,301.7561381022135,300.54156494140625
2026-08-31,299.4390563964844,302.4555969238281,300.4350280761719,299.0921936035156,299.35443,298.6827087402344,300.00195,298.8662109375,300.53253173828125,298.86826,300.271728515625,301.07806,299.33054,298.6133728027344,298.27246,299.8056,300.5537,302.64774,301.38995,301.22522,301.8604044596354,299.5730895996094
2026-09-30,297.3980407714844,297.0920715332031,298.3099670410156,295.10284423828125,297.83124,294.79949951171875,296.5863,295.42083740234375,296.7755432128906,297.19226,297.37103271484375,300.66312,296.02234,297.5138854980469,298.33652,297.29755,296.63962,300.22217,297.65604,297.33237,298.3918029785156,296.5028076171875
2026-10-31,291.7413330078125,290.021484375,290.7976379394531,293.8824462890625,290.17798,292.70098876953125,289.54672,290.5443420410156,290.80706787109375,292.37436,291.5859680175781,292.19138,290.0356,293.59185791015625,289.49655,292.00775,291.99594,291.96335,292.26733,293.0641,293.0488616943359,291.8271179199219
