,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2031-04-30,1.744635846989695e-05,1.7345040760119446e-05,5.398971916292794e-05,3.346910307300277e-05,3.287092e-05,5.2500301535474136e-05,1.0588468e-05,3.210712020518258e-05,4.798409645445645e-05,4.764069e-05,4.2645704525057226e-05,3.9327017e-05,4.604759e-05,1.57717786350986e-05,4.82119e-05,4.0149207e-05,5.704518e-05,2.543144e-05,1.498038e-05,1.1266616e-05,3.6139722796650156e-05,1.8347478544455953e-05
2031-05-31,4.181404801784083e-05,2.3342669010162354e-05,5.837930802954361e-05,2.1684341845684685e-05,4.096853e-05,3.430707874940708e-05,3.411485e-05,3.303018456790596e-05,4.15445574617479e-05,3.9770224e-05,6.87225692672655e-05,2.2042792e-05,4.5760426e-05,4.534600520855747e-05,2.5400659e-05,3.9928083e-05,2.122905e-05,4.209718e-05,2.0737943e-05,2.9554281e-05,2.767757518936283e-05,7.101336814230308e-05
2031-06-30,2.422178295091726e-05,4.7869918489595875e-05,3.574683069018647e-05,5.0337708671577275e-05,2.681742e-05,3.5027605918003246e-05,4.933695e-05,5.437037179945037e-05,4.397492011776194e-05,2.8639528e-05,3.378787005203776e-05,3.5232384e-05,2.870987e-05,4.751733649754897e-05,6.1947816e-05,2.2631511e-05,5.092493e-05,6.0753042e-05,3.698624e-05,2.3346052e-05,3.951767896820021e-05,4.783517579198815e-05
2031-07-31,6.334343925118446e-05,9.166401287075132e-05,6.175944145070389e-05,5.476236037793569e-05,4.2112864e-05,4.7465240641031414e-05,5.4776956e-05,4.611408803611994e-05,4.662719220505096e-05,4.5316297e-05,7.579522207379341e-05,6.270098e-05,4.9714872e-05,8.659849845571443e-05,6.817322e-05,5.4876742e-05,3.3848766e-05,3.7107537e-05,6.096038e-05,7.249939e-05,4.155961539436722e-05,5.948997204541229e-05
2031-08-31,5.060923285782337e-05,0.00010413581185275689,7.61220435379073e-05,4.799594898940995e-05,3.9896975e-05,3.840975114144385e-05,6.7702844e-05,9.618968761060387e-05,6.65133775328286e-05,4.0197276e-05,3.746432048501447e-05,5.3503827e-05,5.3344294e-05,6.872883386677131e-05,6.603669e-05,5.840546e-05,4.639483e-05,6.969295e-05,6.388678e-05,2.0363044e-05,8.019413757362296e-05,2.4690147256478667e-05
2031-09-30,5.3760748414788395e-05,5.506117668119259e-05,2.2771389922127128e-05,3.253981776651926e-05,4.4460772e-05,3.4720236726570874e-05,5.6742276e-05,4.554710176307708e-05,4.451812492334284e-05,1.7642487e-05,3.572994683054276e-05,5.6748544e-05,4.4416076e-05,6.198608025442809e-05,3.8168822e-05,4.5133067e-05,7.1968716e-05,3.7640537e-05,5.877482e-05,3.5978595e-05,5.53871402682186e-05,5.115885869599879e-05
2031-10-31,3.4133525332435966e-05,5.1822578825522214e-05,6.209814728208585e-06,8.129659545375034e-05,2.0935324e-05,7.250891940202564e-05,5.566535e-05,2.69428055617027e-05,1.9750959836528637e-05,2.5568354e-05,2.5292161808465607e-05,3.098061e-05,9.806297e-06,1.212097231473308e-05,3.1983716e-05,1.975587e-05,3.819487e-05,2.3310491e-05,2.9747183e-05,7.294786e-05,3.0074203299435e-05,5.8492743846727535e-05
2031-11-30,5.6845343351596966e-05,3.1382758606923744e-05,2.1639643819071352e-05,1.970655648619868e-05,7.619907e-06,2.3656459234189242e-05,3.17289e-05,3.7434452679008245e-05,1.1274319149379153e-05,6.256629e-05,2.275373844895512e-05,2.2930406e-05,3.9052848e-05,4.737111885333434e-05,2.5821306e-05,3.054046e-05,2.090925e-05,6.14875e-05,2.484625e-05,5.642054e-05,3.720480980648292e-05,5.390895967138931e-05
2031-12-31,3.2497133361175656e-05,7.60485854698345e-05,5.083577707409859e-05,3.292582550784573e-05,2.1532023e-05,4.4515250920085236e-05,3.6444475e-05,3.787054447457194e-05,3.3689018891891465e-05,6.241884e-05,3.1697483791504055e-05,3.4792178e-05,5.9682243e-05,5.882366531295702e-05,4.6070207e-05,4.7978716e-05,2.3432915e-05,6.6470835e-05,4.637406e-05,2.97276e-05,5.197631803900056e-05,2.7217811293667182e-05
2032-01-31,2.416538951011843e-05,3.1707915281211926e-05,6.0755953222907566e-05,3.491172921218832e-05,1.9968826e-05,1.3978189004848126e-05,2.0701375e-05,9.936374082942037e-05,2.5240146901628705e-05,4.203419e-05,3.6743659630667664e-05,3.73946e-05,2.723897e-05,4.130007916676314e-05,5.3532458e-05,3.5121848e-05,4.8063426e-05,3.181522e-05,5.208997e-05,3.2139924e-05,4.830215378307893e-05,1.8035951728184193e-05
2032-02-29,3.606014311615183e-05,3.242350109668367e-05,2.425603974742785e-05,3.85562753663241e-05,2.2271559e-05,4.077394453475388e-05,1.46633065e-05,5.88583806394435e-05,3.2546711279834994e-05,3.2389777e-05,4.1159196931138995e-05,1.3946742e-05,2.5393163e-05,2.7672289444780063e-05,1.2350871e-05,3.1646374e-05,4.62924e-05,2.6404181e-05,2.1858306e-05,3.288562e-05,2.3874590272815658e-05,3.626990411317469e-05
2032-03-31,3.6102189313975115e-05,4.15165771507765e-05,4.972201492277563e-05,7.250835725751549e-05,3.3991775e-05,3.571667026904383e-05,2.5478144e-05,3.721493245600893e-05,4.582419029965135e-05,4.3921267e-05,3.080032760119098e-05,2.8348177e-05,2.5679701e-05,2.351015177049659e-05,1.8897827e-05,4.4060096e-05,1.4105256e-05,5.4879998e-05,6.423351e-05,3.2907923e-05,7.189310164050038e-05,4.56807928212437e-05
2032-04-30,7.439764537379341e-05,5.0982365312772045e-05,4.307153870909038e-05,3.957061463655265e-05,3.0664727e-05,3.8294106484452566e-05,1.4958961e-05,3.957851421982165e-05,3.2164598674381634e-05,3.3157947e-05,4.747994741555554e-05,5.5887554e-05,3.3120043e-05,2.1089102988295732e-05,3.7569538e-05,2.561937e-05,1.8925568e-05,2.9573644e-05,6.465445e-05,3.1855147e-05,3.923629237464847e-05,3.4709371035646085e-05
2032-05-31,4.033983190257943e-05,3.0621832333706823e-05,2.786547825550656e-05,4.991782594743199e-05,2.7456166e-05,4.4004877565839706e-05,5.7349727e-05,2.749561747808941e-05,5.0756229988506206e-05,6.0584975e-05,1.4452466831328893e-05,4.517286e-05,3.3513646e-05,1.710961381431023e-05,2.7759943e-05,3.786617e-05,3.4356057e-05,5.039596e-05,2.9243962e-05,6.3216496e-05,3.2893095211269e-05,4.2898489779062286e-05
2032-06-30,4.0629654555838594e-05,6.496949670425541e-05,5.426572498284562e-05,3.859180400761867e-05,3.733394e-05,2.468834536937988e-05,3.4082583e-05,3.901097757529707e-05,2.1937883252576286e-05,2.3142158e-05,4.448956308724291e-05,5.4882017e-05,3.0354164e-05,3.692400275667751e-05,3.4032506e-05,3.0390616e-05,5.9859525e-05,2.5238884e-05,4.6478446e-05,5.434246e-05,2.171392909507593e-05,3.805783742052427e-05
2032-07-31,3.6725215959074095e-05,3.6042967139799715e-05,3.7984178838483316e-05,4.08531227237525e-05,6.144627e-05,5.639460550626961e-05,5.364676e-05,4.4730039716554414e-05,5.151444444465831e-05,3.585351e-05,4.669540593624501e-05,5.2978023e-05,4.603279e-05,0.00011097131470427073,4.283557e-05,6.141524e-05,5.517172e-05,3.9901293e-05,6.598e-05,4.0040082e-05,4.767590511960407e-05,6.297549012493443e-05
2032-08-31,7.653678349675653e-05,4.345631076685755e-05,5.4918521894456543e-05,5.6375873896286066e-05,8.941228e-05,4.5348920116173825e-05,7.814616e-05,3.9179119724279175e-05,6.870552127500031e-05,4.5044737e-05,2.6447245207502384e-05,6.3117004e-05,4.3428357e-05,5.677394934691033e-05,5.784898e-05,3.368863e-05,5.558696e-05,4.3043492e-05,4.0443316e-05,5.85904e-05,6.472173749330067e-05,5.389709040223755e-05
2032-09-30,3.548300676317432e-05,5.22292356985569e-05,3.776261156834456e-05,3.0355162413305454e-05,5.0744995e-05,4.7985353422258516e-05,6.403631e-05,7.029196626341753e-05,7.483926578402133e-05,2.9513754e-05,6.211328692035482e-05,2.4144601e-05,4.8041096e-05,3.518450945752723e-05,5.91916e-05,4.2806732e-05,5.035659e-05,5.2402633e-05,8.762808e-06,3.4495384e-05,3.715145246137771e-05,3.3814716742597285e-05
2032-10-31,2.8582629922418106e-05,3.481827926667886e-05,2.6197331645814957e-05,9.019088652530641e-05,2.8439983e-05,2.1104561135819993e-05,4.2949217e-05,5.2454703698247686e-05,3.28426851103974e-05,2.2853332e-05,2.3814941317273372e-05,2.5892228e-05,4.839745e-05,1.3320229088906803e-05,6.211389e-05,1.7999379e-05,2.393954e-05,4.763622e-05,7.046567e-05,2.4880577e-05,2.951102053809033e-05,7.168366509085854e-05
2032-11-30,3.468134642883314e-05,3.447393632534101e-05,7.203095953700611e-06,6.410592482390954e-05,2.6592814e-05,4.811934506723977e-05,4.6865338e-05,5.108930373154408e-05,2.8386279416111233e-05,1.8513361e-05,2.997005376244033e-05,3.508673e-05,5.363386e-05,2.2040286401647792e-05,5.3150685e-05,6.396289e-05,3.376022e-05,4.304632e-05,1.5629004e-05,4.5541634e-05,3.16275101760984e-05,4.9736199419096273e-05
2032-12-31,3.853465873779786e-05,2.020529327719001e-05,3.0274022010196917e-05,3.1028808634796366e-05,5.8520818e-05,4.488263535693609e-05,4.0212395e-05,2.907701608258251e-05,2.6806643465538208e-05,6.9076246e-05,7.443380334415742e-05,4.109474e-05,3.4440433e-05,2.9213331741733703e-05,3.7863436e-05,4.3244192e-05,3.1587257e-05,4.0037965e-05,2.5690631e-05,4.934083e-05,2.3078750631011502e-05,2.2242779713618318e-05
2033-01-31,1.7362795915687457e-05,3.265394479967654e-05,4.027426621178165e-05,1.3048937944404315e-05,3.0518626e-05,2.199262598878704e-05,2.982753e-05,2.7234316803514957e-05,4.621650077751838e-05,2.2413833e-05,4.7537916543660685e-05,3.346081e-05,2.1051419e-05,1.1064958925999235e-05,4.434151e-05,2.301831e-05,5.38486e-05,5.768295e-05,6.144445e-05,3.7861842e-05,3.969821895912773e-05,4.952367453370243e-05
2033-02-28,3.349781400174834e-05,3.128217940684408e-05,2.09746285690926e-05,4.9120357289211825e-05,3.9411738e-05,2.9274226108100265e-05,2.408177e-05,9.872452210402116e-06,5.341619180398993e-05,3.380923e-05,3.4754877560772e-05,2.4892706e-05,3.513542e-05,4.15733375120908e-05,2.3202401e-05,3.946133e-05,7.126028e-05,3.4267938e-05,2.192153e-05,2.35287e-05,5.8628944336986634e-05,5.320906711858697e-05
2033-03-31,5.6320004659937695e-05,2.9976006771903485e-05,3.405360985198058e-05,3.3232776331715286e-05,3.72057e-05,4.1403825889574364e-05,4.4841137e-05,3.831568392342888e-06,4.3107640522066504e-05,3.0750118e-05,6.0309426771709695e-05,3.1487347e-05,2.1244861e-05,4.470218482310884e-05,2.2909746e-05,6.555341e-05,9.2393166e-05,3.71447e-05,3.976309e-05,4.245748e-05,4.375316779901735e-05,4.969082146999426e-05
2033-04-30,3.857021147268824e-05,1.3756430234934669e-05,5.422604317573132e-06,8.492275810567662e-06,2.7128177e-05,4.0530921978643164e-05,2.4407596e-05,4.0386654291069135e-05,3.968939563492313e-05,2.7296515e-05,3.763807762879878e-05,3.8084207e-05,1.75373e-05,1.3441633200272918e-05,4.6604768e-05,5.4604956e-05,3.6546746e-05,3.7548612e-05,3.2948683e-05,3.3991804e-05,2.1013398775456456e-05,2.4324897822225466e-05
2033-05-31,4.7104644181672484e-05,4.676308162743226e-05,3.880785152432509e-05,1.8847824321710505e-05,4.809043e-05,4.238022302160971e-05,4.396388e-05,1.2716755918518174e-05,2.1394467694335617e-05,4.869131e-05,1.4158424164634198e-05,4.3941425e-05,2.5084442e-05,3.9480364648625255e-05,4.157633e-05,4.2130392e-05,3.3475993e-05,3.4824832e-05,1.2865202e-05,4.929389e-05,4.639955359569588e-05,3.730352909769863e-05
2033-06-30,6.822144496254623e-05,3.327424929011613e-05,2.4325963750015944e-05,6.329074676614255e-05,2.6373e-05,3.1548326660413295e-05,2.9548102e-05,5.36290135642048e-05,5.6543438404332846e-05,4.0909053e-05,2.8776321414625272e-05,4.3179003e-05,4.3607426e-05,3.21826919389423e-05,5.0442322e-05,1.7512097e-05,4.772205e-05,3.3827695e-05,2.498917e-05,1.9439813e-05,3.449785183894012e-05,7.197140803327784e-05
2033-07-31,6.015628969180398e-05,6.342557753669098e-05,9.245534602086991e-05,5.5362714192597196e-05,3.9211325e-05,4.381785765872337e-05,4.6291847e-05,5.23968628840521e-05,5.932716157985851e-05,6.045208e-05,4.574739796225913e-05,7.001189e-05,5.7296336e-05,3.04150835290784e-05,3.1723117e-05,5.6734858e-05,6.695878e-05,5.2934232e-05,8.472434e-05,4.1965613e-05,5.7209846674292444e-05,2.1357311197789386e-05
2033-08-31,5.0329177611274645e-05,4.0278038795804605e-05,4.024718145956285e-05,7.733675738563761e-05,4.5298224e-05,4.563910624710843e-05,3.803539e-05,5.532529394258745e-05,8.213267574319616e-05,2.905278e-05,6.188611587276682e-05,2.9007146e-05,6.53004e-05,6.845939788036048e-05,4.874364e-05,6.587807e-05,4.3772983e-05,8.539094e-05,1.0014207e-05,3.8836602e-05,4.3796636856067535e-05,1.8488670320948586e-05
2033-09-30,6.918999133631587e-05,1.826459811127279e-05,2.2296222596196458e-05,3.5793385904980823e-05,6.310834e-05,4.616057776729576e-05,5.5419376e-05,3.489875598461367e-05,3.464751716819592e-05,2.7088183e-05,5.570242501562461e-05,4.5120272e-05,3.584198e-05,3.396541433176026e-05,3.924659e-05,7.874007e-05,2.2903128e-05,6.9334346e-05,1.3135139e-05,8.731133e-06,2.6317709534851018e-05,2.325841342099011e-05
2033-10-31,3.7889156374149024e-05,3.613575245253742e-05,1.8221580830868334e-05,3.302488403278403e-05,4.7560407e-06,2.6673047614167444e-05,1.2415614e-05,1.3992066669743508e-05,3.083377669099718e-05,3.746788e-05,2.8829465009039268e-05,5.556091e-05,3.6025754e-06,5.403497561928816e-05,1.8573137e-05,2.397637e-05,6.836783e-06,4.836949e-05,8.812879e-05,1.0171185e-05,5.605351440303903e-06,4.2920666601276025e-05
2033-11-30,6.303015834419057e-05,3.076546636293642e-05,2.966387000924442e-05,4.780923063663067e-06,2.5178026e-05,5.634384433506057e-05,4.1918687e-05,2.0702344045275822e-05,3.2053740142146125e-05,2.7007189e-05,3.7717632949352264e-05,2.2612683e-05,3.8232894e-05,3.144022048218176e-05,1.60458e-05,3.5865636e-05,1.7450053e-05,4.273743e-05,2.2969194e-05,3.9646955e-05,5.836613409352746e-06,4.9688740546116605e-05
2033-12-31,3.3808966691140085e-05,4.3494055717019364e-05,3.098887827945873e-05,2.7260555725661106e-05,2.9362121e-05,2.9947414077469148e-05,6.451721e-05,1.625821641937364e-05,2.4328524887096137e-05,2.6081214e-05,4.425381848705001e-05,5.2425086e-05,5.6182736e-05,4.203364733257331e-05,2.0334037e-05,3.9732855e-05,2.1651707e-05,3.2171185e-05,8.708019e-05,4.6798752e-05,1.0795907186889053e-05,4.580717723001726e-05
2034-01-31,4.0735241782385856e-05,3.1142670195549726e-05,7.566710701212287e-05,1.918606722028926e-05,2.5023572e-05,3.936305074603297e-05,3.083169e-05,2.796389344439376e-05,5.633192995446734e-05,2.3514174e-05,4.4720851292368025e-05,3.3502347e-05,5.4335047e-05,5.236623474047519e-05,3.5272235e-05,4.370004e-05,5.7425277e-05,7.355528e-05,2.268084e-05,2.4086125e-05,2.0307728786050917e-05,7.068529521347955e-05
2034-02-28,2.493618376320228e-05,4.688659464591183e-05,5.837343996972777e-05,1.8572378394310363e-05,6.040014e-05,4.725173857877962e-05,4.7720718e-05,6.288777512963861e-05,2.9762557460344397e-05,6.0557544e-05,2.1513582396437414e-05,1.6268754e-05,4.1034364e-05,4.232494757161476e-05,2.1462707e-05,1.3719794e-05,4.613464e-05,1.9773504e-05,1.8695204e-05,2.2770699e-05,4.3196257655586656e-05,6.10285896982532e-05
2034-03-31,1.7196492990478873e-05,4.887535760644823e-05,2.7309859433444217e-05,1.0099713108502328e-05,2.9828743e-05,3.619011113187298e-05,2.2082493e-05,7.293219823623076e-05,5.427176438388415e-05,2.6739772e-05,4.344405169831589e-05,2.8737533e-05,2.6679885e-05,3.366348028066568e-05,3.2756576e-05,4.2017677e-05,3.4142795e-05,2.0375091e-05,5.4514672e-05,5.8233596e-05,6.25863743800655e-05,3.209484202670865e-05
2034-04-30,5.540068377740681e-05,2.9426038963720202e-05,3.622035001171753e-05,2.8840542654506862e-05,4.1504893e-05,3.0371276807272807e-05,1.3891546e-05,1.967280695680529e-05,3.7381938454927877e-05,2.6760024e-05,4.136276038479991e-05,3.528599e-05,3.9309198e-05,3.989231481682509e-05,4.4824523e-05,8.6755215e-05,3.547008e-05,2.415195e-05,5.4606502e-05,4.0638937e-05,4.6612162277999876e-05,1.984731170523446e-05
2034-05-31,5.0771344831446186e-05,3.780549013754353e-05,2.2933858417673036e-05,1.6851970940479077e-05,2.4549725e-05,3.839138298644684e-05,3.8988393e-05,1.890162457129918e-05,3.818907498498447e-05,2.9244546e-05,4.731083390652202e-05,2.2747961e-05,4.0319137e-05,3.846326217171736e-05,6.5675296e-05,1.8896382e-05,2.4301318e-05,1.8319039e-05,2.3345536e-05,4.0716965e-05,1.431806870660542e-05,4.376234210212715e-05
2034-06-30,3.5049572034040466e-05,4.1846618842100725e-05,3.6735011235577986e-05,2.3194168534246273e-05,3.729143e-05,4.9818445404525846e-05,3.2260657e-05,4.926929250359535e-05,2.6641411750460975e-05,3.5362515e-05,3.129218384856358e-05,5.0051374e-05,5.2354844e-05,2.975140159833245e-05,5.4288594e-05,2.7987371e-05,5.859066e-05,5.071963e-05,4.1825173e-05,6.009064e-05,3.241594345505898e-05,6.004668102832511e-05
2034-07-31,4.973581962985918e-05,7.403307245112956e-05,3.5330511309439316e-05,5.087008685222827e-05,7.072466e-05,9.670017607277259e-05,4.382421e-05,3.9427763113053516e-05,7.078060298226774e-05,3.788728e-05,4.3115367589052767e-05,5.860527e-05,9.137739e-05,4.657015233533457e-05,5.205599e-05,3.069807e-05,5.7535428e-05,4.6016215e-05,5.162041e-05,2.8819259e-05,6.906418744468586e-05,6.249987927731127e-05
2034-08-31,6.50352449156344e-05,5.476345177157782e-05,3.9595983253093436e-05,4.822783012059517e-05,6.457635e-05,4.358145815785974e-05,6.319118e-05,4.449284097063355e-05,5.201984095037915e-05,3.4919773e-05,6.46474800305441e-05,3.7380167e-05,5.9517846e-05,6.752657645847648e-05,4.3628126e-05,5.812211e-05,7.815682e-05,4.4515782e-05,4.4407945e-05,7.093902e-05,9.176111092112175e-05,5.174010948394425e-05
2034-09-30,3.168904731865041e-05,5.8359648392070085e-05,6.259934889385477e-05,9.074147965293378e-05,2.8572953e-05,3.976253719883971e-05,5.5597262e-05,4.867824100074358e-05,2.3739616153761744e-05,4.1377807e-05,8.458870433969423e-05,7.281939e-05,3.8722446e-05,7.212474156403914e-05,2.3820712e-05,6.089478e-05,4.8837483e-05,5.66833e-05,5.273039e-05,5.0765415e-05,5.268492814612576e-05,3.8916845369385555e-05
2034-10-31,9.926319762598723e-05,4.0748353058006614e-05,5.1625174819491804e-05,6.315273640211672e-05,3.4464854e-05,2.3978489480214193e-05,5.7396097e-05,3.2591426133876666e-05,5.177566345082596e-05,1.7101886e-05,2.485069489921443e-05,3.1673328e-05,5.278194e-05,5.096156382933259e-05,3.6984577e-05,4.5286113e-05,6.363273e-05,4.1962277e-05,3.5563695e-05,8.9245905e-06,7.671925746848274e-05,5.8725625422084704e-05
2034-11-30,2.7989071895717643e-05,2.7739866709453054e-05,2.3182365112006664e-05,2.6396228349767625e-05,7.198954e-05,3.6796969652641565e-05,4.322602e-05,6.071734242141247e-05,3.6427791201276705e-05,4.7354388e-05,3.6649864341598004e-05,2.8952605e-05,2.4279603e-05,2.822330134222284e-05,1.9980493e-05,2.3049159e-05,2.0334648e-05,6.610276e-05,5.370548e-05,1.5176833e-05,4.679756902561394e-05,3.0263792723417282e-05
2034-12-31,1.5830722986720502e-05,6.251425656955689e-05,4.4922220695298165e-05,4.787256330018863e-05,4.2435324e-05,4.4323704059934244e-05,3.0834974e-05,2.2069249098422006e-05,3.5527129512047395e-05,5.129433e-05,3.680086956592277e-05,1.4126616e-05,3.4942448e-05,3.984590875916183e-05,3.7359572e-05,2.2567758e-05,4.751371e-05,6.8981262e-06,1.2390891e-05,2.1640966e-05,4.1315533901098435e-05,3.332054257043637e-05
2035-01-31,1.654986772336997e-05,3.354014188516885e-05,1.376493582938565e-05,3.6636516597354785e-05,4.8371698e-05,4.920518404105678e-05,5.6400295e-05,3.708521035150625e-05,5.548850822378881e-05,6.837435e-05,4.123343387618661e-05,3.0141913e-05,3.0120955e-05,4.5273634896147996e-05,6.0660026e-05,3.0084633e-05,1.9145136e-05,2.1317433e-05,2.0995032e-05,2.819248e-05,4.260868205669214e-05,3.957477383664809e-05
2035-02-28,4.134417758905329e-05,5.695456638932228e-05,3.257632124586962e-05,3.974972423748113e-05,4.0744606e-05,2.6783329303725623e-05,4.6490826e-05,2.15530762943672e-05,4.848268144996837e-05,1.7308053e-05,4.2742976802401245e-05,3.4706274e-05,2.3347287e-05,4.9339676479576156e-05,4.000478e-05,3.982578e-05,3.666719e-05,6.922986e-05,2.3844792e-05,5.3929376e-05,2.8647119655111908e-05,3.8711234083166346e-05
2035-03-31,4.3991112761432305e-05,5.600501754088327e-05,4.472492582863197e-05,3.4364555176580325e-05,2.3893528e-05,2.296563434356358e-05,4.6906775e-05,2.9262540920171887e-05,3.7327787140384316e-05,1.6070804e-05,2.715582559176255e-05,3.4815213e-05,3.249946e-05,1.5820440239622258e-05,2.0208421e-05,1.3314737e-05,2.4554876e-05,6.1988634e-05,5.2515563e-05,5.264533e-05,3.021922944697053e-05,6.693119212286547e-05
2035-04-30,3.214729076717049e-05,4.1974974010372534e-05,4.480319330468774e-05,3.996746818302199e-05,6.13309e-05,4.49902618129272e-05,3.2301752e-05,6.510977254947647e-05,4.929641727358103e-05,2.1917498e-05,3.670235309982672e-05,3.9382867e-05,1.3778506e-05,3.832258880720474e-05,3.7191516e-05,3.2980617e-05,3.963184e-05,2.7766973e-05,1.7763032e-05,2.3798482e-05,2.526959611290162e-05,8.206968050217256e-05
2035-05-31,4.980725861969404e-05,3.047851350856945e-05,2.0042618416482583e-05,7.267631735885516e-05,2.3484503e-05,3.315396679681726e-05,2.9465093e-05,6.524268246721476e-05,4.9330919864587486e-05,2.5381476e-05,3.06676265608985e-05,2.2844777e-05,1.2009231e-05,5.330061321728863e-05,3.160912e-05,2.8126618e-05,3.5115358e-05,4.5932396e-05,2.4680703e-05,1.4536843e-05,4.7671838547103104e-05,2.177082387788687e-05
2035-06-30,3.259617733419873e-05,7.045705569908023e-05,3.407914482522756e-05,2.9739263482042588e-05,2.5493717e-05,4.6853798266965896e-05,4.97709e-05,3.789531911024824e-05,3.963342169299722e-05,2.8854558e-05,3.591685526771471e-05,2.476686e-05,3.666324e-05,2.1849828044651076e-05,2.26937e-05,3.2706925e-05,3.342376e-05,5.1887793e-05,5.922176e-05,2.5389832e-05,4.041239873610418e-05,2.532702092139516e-05
