,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
1957-08-31,299.947509765625,299.2789001464844,296.970947265625,298.4009704589844,297.99225,299.3206787109375,298.94614,298.6564636230469,297.6562805175781,298.134,298.0970153808594,297.71036,298.42734,300.7601013183594,297.8914,300.88556,300.04608,298.48892,298.36295,297.71826,298.6060465494792,298.83123779296875
1957-09-30,295.0501403808594,297.6460266113281,294.5041809082031,297.62664794921875,295.23746,294.030517578125,296.59506,293.76666259765625,296.364990234375,294.7329,293.47265625,294.11017,294.12848,296.6296691894531,294.4409,293.8689,295.24466,294.69962,294.23276,294.48495,296.04896138509116,295.6161193847656
1957-10-31,290.5247802734375,289.8704528808594,288.770263671875,291.6391906738281,288.15076,288.10601806640625,290.3595,291.48907470703125,289.9950256347656,289.3213,289.36553955078125,288.74796,288.63956,289.95098876953125,290.59967,291.79337,288.84494,289.50323,288.06366,286.44717,291.3787363688151,291.6932373046875
1957-11-30,285.8145751953125,286.5869140625,283.6976013183594,283.8617248535156,287.30368,284.59356689453125,285.10474,284.1520080566406,284.5971374511719,286.88538,282.6414489746094,285.13864,283.63895,283.67535400390625,286.5857,284.074,284.65912,283.97174,282.25366,284.7069,286.49827473958334,283.1793212890625
1957-12-31,278.7822265625,283.0998229980469,281.88128662109375,275.52899169921875,280.63165,278.9806213378906,282.77103,274.66217041015625,279.98974609375,278.18893,280.7828063964844,280.27628,279.0377,282.0702819824219,279.89505,278.0371,278.65576,278.766,278.3534,280.6904,280.0924519856771,281.5532531738281
1958-01-31,279.296630859375,282.2016906738281,277.8764953613281,277.8738098144531,280.36966,272.3266296386719,275.4656,279.74639892578125,279.34771728515625,284.00613,277.1773376464844,282.5115,277.3613,275.2165832519531,279.53372,278.4556,276.92355,278.45923,275.66364,278.5172,279.11192220052084,277.0342102050781
1958-02-28,277.8123779296875,281.4237976074219,280.3419494628906,281.9286193847656,281.54865,272.9209899902344,279.408,279.2342224121094,276.3304748535156,284.7333,276.01318359375,276.9409,277.34277,279.8338317871094,280.64215,278.07498,277.78653,275.73386,280.67255,280.46646,273.0733555385045,278.5950927734375
1958-03-31,283.9540100097656,281.49163818359375,283.765869140625,283.0487060546875,283.34116,285.3940734863281,284.63303,286.5740051269531,282.5813293457031,287.32764,279.67608642578125,281.67514,281.08493,279.60858154296875,287.19766,280.99255,281.73532,283.50497,285.62198,281.22287,279.6086934407552,286.0522766113281
1958-04-30,288.6225280761719,289.0782775878906,287.37255859375,285.9513244628906,287.39636,289.23443603515625,287.48846,287.4577941894531,284.9729309082031,291.63736,287.01898193359375,288.18686,291.6559,285.00494384765625,284.66196,283.70987,288.2587,285.73352,287.83127,284.02,285.6059061686198,288.7640075683594
1958-05-31,291.55487060546875,291.67108154296875,289.21881103515625,291.2596130371094,292.7011,291.9717712402344,293.13647,291.7222900390625,289.9812316894531,293.09894,291.22021484375,292.35358,293.004,291.6556396484375,291.4843,295.27274,292.1525,292.07886,294.41016,288.92633,290.9943084716797,290.76214599609375
1958-06-30,295.9791259765625,295.4344177246094,295.87152099609375,296.976318359375,299.90094,296.7002868652344,297.25763,296.30828857421875,295.9324951171875,295.0219,295.70806884765625,298.0275,296.06192,297.1666564941406,294.5041,298.06696,297.8501,296.46423,295.71683,295.13132,295.4697570800781,296.61187744140625
1958-07-31,299.3920593261719,297.907958984375,297.6681823730469,298.2928466796875,299.85687,299.74090576171875,298.11127,297.2859802246094,297.0968017578125,298.06064,298.9078063964844,298.39862,298.8714,299.8236389160156,300.93228,300.66458,300.01538,297.75476,297.69922,297.9655,298.50701802571615,296.77947998046875
1958-08-31,300.2475280761719,296.7704772949219,298.8159484863281,298.4381103515625,299.03995,298.5141296386719,297.67688,297.7726135253906,298.2017822265625,297.7888,297.7227783203125,298.01953,298.33444,299.90411376953125,298.33438,297.7827,298.904,298.1025,298.0913,298.4802,297.221196492513,298.9821472167969
1958-09-30,297.90997314453125,295.005615234375,295.1304016113281,295.0345458984375,296.14456,294.36016845703125,295.47705,297.72283935546875,294.54534912109375,293.27988,295.767333984375,296.434,295.84204,296.36358642578125,295.10953,294.20837,294.24802,294.56784,295.8382,292.83124,296.5324289957682,294.4408874511719
1958-10-31,290.6214599609375,292.1690673828125,289.4231872558594,290.51171875,289.00412,288.73809814453125,290.1621,289.1311950683594,288.2253723144531,290.4221,290.99591064453125,290.01157,288.01413,291.9876403808594,288.6138,290.716,288.44058,292.4215,289.48734,287.7863,292.1652506510417,289.82977294921875
1958-11-30,283.3930969238281,285.4744567871094,280.2272644042969,284.3179016113281,282.863,285.5850524902344,281.9774,284.3665466308594,282.6258850097656,284.2408,283.6997375488281,285.1307,286.19525,286.61566162109375,288.03125,282.89233,282.74118,280.40036,281.63654,284.27673,283.53843078613284,282.8056335449219
1958-12-31,280.6091003417969,279.07989501953125,278.790283203125,281.5453186035156,283.0936,277.03973388671875,276.49454,276.58526611328125,278.5931091308594,279.3503,281.3381042480469,278.47852,279.99796,279.0535583496094,279.3163,285.3217,279.0566,276.86896,277.6385,286.6757,278.6368693033854,277.9097595214844
1959-01-31,273.6034240722656,274.15582275390625,274.67254638671875,278.43450927734375,283.05774,279.9215393066406,274.19775,279.0647277832031,275.5635070800781,275.181,276.8289489746094,276.86865,274.5496,280.7786560058594,273.94208,277.01968,276.88483,272.87668,278.3943,282.99222,276.3783681233724,277.3464050292969
1959-02-28,280.8752746582031,275.62445068359375,279.0716552734375,278.9798889160156,279.44858,278.42047119140625,281.1454,281.2208557128906,277.2803649902344,277.65347,277.6291809082031,279.6026,274.97433,281.82366943359375,277.53812,280.77673,278.08066,282.50406,282.9699,281.71262,279.2414790562221,280.00433349609375
1959-03-31,283.83251953125,284.38214111328125,282.77410888671875,285.43341064453125,283.90894,281.6519470214844,282.31516,285.1425476074219,280.3763427734375,283.6879,280.0429992675781,284.7918,281.84583,282.8559875488281,282.50555,284.7128,284.60382,282.56152,281.685,284.58533,282.9522379557292,278.6769104003906
1959-04-30,291.03521728515625,286.3876037597656,285.4853820800781,285.3356628417969,289.35147,284.2209167480469,286.27777,289.1662292480469,285.0148010253906,286.2417,288.8627014160156,284.5086,287.48138,287.8531799316406,287.6427,289.96906,288.18597,289.4965,286.69656,292.25842,287.3655141194661,287.5074157714844
1959-05-31,290.9845275878906,291.1451721191406,292.0773620605469,294.29510498046875,290.79926,291.8160705566406,290.66043,295.94500732421875,290.8476867675781,292.73972,291.2565002441406,291.79254,293.6573,291.75885009765625,293.6708,293.9113,291.04013,291.103,292.9214,292.25858,291.5430674235026,292.3829345703125
1959-06-30,296.6381530761719,295.4112548828125,294.5575256347656,296.33258056640625,296.9514,295.5557556152344,295.32178,296.5880432128906,293.9903869628906,298.7856,297.32794189453125,296.4597,297.051,296.9754333496094,297.3044,297.87366,296.14688,295.72464,295.63422,294.82083,297.13271484375,297.58001708984375
1959-07-31,298.7529296875,298.78814697265625,298.3765869140625,300.6089172363281,298.67038,298.9886779785156,298.11655,300.6383361816406,298.92913818359375,298.45883,297.8438720703125,300.21304,299.1647,299.1667175292969,297.55777,299.561,298.04636,299.39276,298.91638,298.4385,297.8701497395833,298.314697265625
1959-08-31,298.6653747558594,299.24774169921875,298.1687316894531,299.72161865234375,297.9143,298.2967224121094,298.0265,299.5813903808594,298.3002624511719,297.86545,297.2423095703125,297.5341,299.27643,297.2768249511719,297.58298,298.396,297.04987,298.51562,299.0787,297.29932,298.4941172281901,298.23187255859375
1959-09-30,294.5489196777344,294.31591796875,293.81024169921875,295.79278564453125,295.39777,294.576416015625,293.7286,297.8655700683594,295.87237548828125,296.57605,294.1156005859375,294.5095,295.34872,296.19854736328125,291.6115,293.97003,294.45688,295.2631,295.55957,294.99966,295.7495391845703,295.160400390625
1959-10-31,287.3155212402344,290.8468933105469,289.5485534667969,290.0009765625,289.44403,291.3723449707031,290.40735,289.0817565917969,290.1334228515625,291.36902,287.4916687011719,288.44366,289.06583,290.6622314453125,287.87503,291.21365,289.9191,287.35446,290.1192,288.15475,290.8642812093099,291.13848876953125
1959-11-30,283.9317626953125,284.2225646972656,284.6560974121094,283.9214782714844,283.78647,282.1897888183594,284.00787,282.7486572265625,280.3166198730469,288.43057,285.52825927734375,287.8904,286.40958,287.2656555175781,284.2313,282.30917,284.0031,283.78067,283.62906,282.07117,282.9416127522787,285.88360595703125
1959-12-31,278.3561096191406,282.1811828613281,279.5619201660156,281.7613830566406,278.434,282.5670166015625,277.8445,280.4004211425781,278.51531982421875,280.15704,273.6740417480469,280.14438,280.2404,280.40020751953125,277.64096,278.92352,280.9686,277.6976,278.81085,278.5344,278.99122924804686,282.17523193359375
1960-01-31,276.88592923072076,280.3746072092364,275.61595695249497,275.3708200762349,279.2781,275.0766188098538,273.62347,276.8222360918599,275.8162054246472,275.28668,279.9581781202747,275.5591,281.67535,277.2714597640499,280.78442,279.97675,273.51727,279.28333,279.9184,282.01105,277.9383900960286,280.71537239320816
1960-02-29,280.4982899257115,282.58173697335377,276.1670575823103,279.1536865234375,281.86414,275.4896501813616,275.85187,276.19752720424106,276.33214678083147,277.24152,280.4638203212193,281.86746,279.69913,278.365711757115,281.3876,278.70926,277.90204,276.3838,282.8387,283.8878,277.8550562365302,276.29459381103516
1960-03-31,278.339605516003,285.51522630260837,281.30044752551663,282.60852346112654,281.41534,282.9377707204511,283.4469,283.9821098081527,280.0938120195943,280.46872,282.4232837307838,283.4395,285.19406,282.0326715284778,280.467,284.09048,287.5114,284.72025,284.26776,280.9122,278.32851359049477,283.09595021893904
1960-04-30,286.0904968261719,290.2545613606771,284.3516489664714,289.27166239420575,287.625,287.55137736002604,287.33606,286.39235432942706,288.0658823649089,284.4906,286.223915608724,286.91962,289.07492,285.00086568196616,286.93622,286.52747,289.8409,289.60025,289.37943,288.18744,284.8212534586589,287.6647888183594
1960-05-31,291.5642650973412,293.2768062468498,292.21469017767134,292.58370577904486,291.787,290.69661983366933,291.2073,289.2206578408518,289.9024736958165,290.62033,292.0488655336442,291.89236,293.09933,290.7930100963962,293.3073,293.41312,293.26947,292.67273,292.73407,289.6557,291.8559265136719,291.5786605342742
1960-06-30,295.5798828125,297.62653096516925,297.24615885416665,296.9335703531901,297.70825,296.1911326090495,296.1636,294.2799591064453,296.5366139729818,298.48755,297.4509206136068,296.09024,296.35797,295.7492299397787,298.38596,295.80136,296.377,296.48837,295.54987,298.69687,295.7480224609375,297.314853922526
1960-07-31,298.87621085874497,298.832761702999,299.33682841639364,299.6497615691154,298.50613,297.5882528981855,298.68637,298.6867380449849,298.0790503717238,298.68234,299.28797469600556,299.2804,299.72284,298.56101743636594,299.06644,299.2457,299.67883,299.41956,297.6863,299.26166,297.56788126627606,297.77539357831404
1960-08-31,299.4551982264365,299.19656962733114,298.2026869250882,299.8622338079637,298.0313,298.3602481965096,297.94833,300.4879170079385,297.229742234753,297.10965,297.4957423056326,297.66583,298.18265,298.62099333732357,299.23016,298.3098,299.12936,298.35535,299.3262,297.76794,298.15834452311196,297.67540125693046
1960-09-30,295.996489461263,294.37876281738284,296.1718983968099,295.20862630208336,296.25708,296.2853515625,295.64905,298.3233194986979,294.2069997151693,294.199,295.47214864095054,294.4785,294.2165,294.92786661783856,293.50742,296.42313,294.53824,295.67172,294.62878,294.98044,296.2395477294922,294.4451100667318
1960-10-31,289.8182333669355,289.8759017452117,290.9783236595892,286.22283541771674,289.3503,289.73822612147177,288.28604,290.06419323336695,290.2554449266003,289.97202,290.0943810247606,289.46854,290.42957,290.4683837890625,289.54044,290.4937,288.39325,289.50598,290.19983,288.62805,290.64757080078124,288.81138364730344
1960-11-30,285.3255360921224,288.48797098795575,285.71136576334635,280.5572235107422,286.6374,283.9505605061849,287.30914,282.53028767903646,282.0871917724609,285.7834,281.1025034586589,285.2329,282.56564,282.9552795410156,287.76694,286.31918,285.08475,285.10745,285.48022,281.94702,284.95142415364586,285.4593811035156
1960-12-31,280.12426265593496,277.1441443658644,281.8328611312374,278.04034620715726,282.45895,277.14080613659274,281.68018,277.6177446919103,279.2208724483367,280.94925,276.39604039346017,281.38245,283.62927,278.8208952872984,280.09485,281.29645,282.904,279.72513,276.62683,280.14148,280.65428568522134,279.6868128622732
1961-01-31,277.3190612792969,281.7798767089844,277.4822082519531,273.8616638183594,281.90988,273.09686279296875,274.54062,275.38623046875,273.0037536621094,280.29953,278.1087646484375,282.3894,278.5279,281.40447998046875,271.89413,277.28342,282.26904,277.94174,276.47424,283.11075,279.6879058837891,282.8467102050781
1961-02-28,278.7650146484375,281.3717956542969,280.8609313964844,275.8884582519531,277.35468,272.5914611816406,279.89215,277.746337890625,276.9339294433594,278.1431,279.5181579589844,280.31094,279.83093,279.90020751953125,279.7455,279.89813,280.93338,280.38568,278.54034,285.17514,278.53560529436385,279.55914306640625
1961-03-31,283.43353271484375,286.64031982421875,283.0484619140625,281.659912109375,282.11523,281.9576110839844,282.93405,285.4510803222656,280.0915222167969,279.36032,283.28240966796875,280.71985,279.87097,280.53363037109375,286.10944,279.03436,282.3915,283.5834,285.61172,281.96243,282.7559458414714,281.4335632324219
1961-04-30,289.1769104003906,288.3375549316406,288.92498779296875,285.5275573730469,287.68466,286.5250549316406,289.02502,289.74078369140625,287.6006164550781,285.8929,288.0402526855469,288.34818,284.38226,287.9966125488281,289.2979,288.57797,285.71365,289.09637,289.43777,287.6111,287.7923583984375,286.895751953125
1961-05-31,292.2422180175781,293.6782531738281,291.5754699707031,291.1136169433594,291.8495,291.7181091308594,293.48624,293.8686828613281,292.3106689453125,292.96448,292.6626892089844,292.82855,291.6826,292.04638671875,291.8879,292.64838,293.893,292.2986,293.68823,292.58,293.1124277750651,291.7113342285156
1961-06-30,296.07501220703125,300.3030090332031,296.3352355957031,296.6608581542969,296.40158,297.7350769042969,298.485,294.623779296875,297.0086975097656,295.36627,297.3876953125,297.66483,297.9286,296.23919677734375,296.29562,298.26758,297.2189,296.9438,296.0843,295.39557,296.1368743896484,295.384521484375
1961-07-31,297.6714172363281,299.5070495605469,297.360107421875,297.4073486328125,298.3783,298.357177734375,299.70117,297.79803466796875,298.47039794921875,298.2871,299.0304870605469,299.83728,298.1886,299.0031433105469,297.762,298.38373,299.9054,298.66656,298.86063,298.0002,299.3883951822917,298.1425476074219
1961-08-31,297.9580078125,299.4315185546875,298.7700500488281,298.96807861328125,298.74216,297.92694091796875,299.4431,299.7444152832031,297.6077575683594,297.95334,297.17523193359375,297.6044,299.3472,298.09576416015625,297.26614,298.99258,298.55316,296.98737,297.79153,298.02975,297.96352335611977,298.3081970214844
1961-09-30,294.9395446777344,296.75665283203125,293.2841491699219,294.5412902832031,295.11154,296.4123229980469,295.28375,295.7320556640625,294.37554931640625,294.36996,295.33984375,296.227,294.10373,293.3302001953125,293.9673,292.9024,294.8341,294.33972,294.33112,296.3003,294.9440053304036,293.39984130859375
1961-10-31,289.81524658203125,292.3902587890625,286.81488037109375,288.6115417480469,287.24585,292.4588928222656,288.38766,290.2251892089844,290.43939208984375,287.42065,291.8468017578125,289.27017,289.4274,291.22802734375,289.4776,289.3003,286.29636,291.49243,292.33084,287.99033,291.0941579182943,290.16363525390625
