,INM-CM4-8,INM-CM5-0,NorESM2-MM,NorESM2-LM,MIROC6,GFDL-ESM4,MIROC-ES2L,GISS-E2-1-G,FGOALS-g3,MPI-ESM1-2-HR,BCC-CSM2-MR,MPI-ESM1-2-LR,MRI-ESM2-0,CMCC-ESM2,ACCESS-ESM1-5,EC-Earth3,ACCESS-CM2,IPSL-CM6A-LR,CNRM-ESM2-1,CNRM-CM6-1,KACE-1-0-G,CESM2
2065-06-30,299.67291259765625,299.6429443359375,300.88525390625,301.8544616699219,301.33377,302.00311279296875,299.54813,301.2807312011719,301.41632080078125,300.83472,300.498779296875,301.24933,298.11047,300.0273132324219,299.24658,300.0125,300.56396,302.69653,300.68137,301.39774,301.07078450520834,298.8744201660156
2065-07-31,301.1513977050781,301.2257385253906,301.5932312011719,304.08172607421875,305.08298,302.9606018066406,301.1594,305.7292785644531,301.71307373046875,302.6294,303.9153137207031,301.11484,304.3384,302.2672119140625,303.84012,303.25037,302.2942,304.62894,304.46252,304.91885,303.5118428548177,302.34405517578125
2065-08-31,301.44207763671875,303.162353515625,301.27813720703125,303.99298095703125,302.93787,301.7201843261719,303.33716,303.7415771484375,301.74853515625,301.22855,302.34161376953125,301.63977,300.67007,302.6900634765625,301.9433,302.03986,302.19403,301.11005,302.2525,303.0483,303.4140869140625,300.0709228515625
2065-09-30,298.1333312988281,300.61181640625,298.3789978027344,299.8994445800781,298.5443,299.1647033691406,298.3134,297.7247009277344,299.9500427246094,298.81403,299.3044738769531,299.07715,299.40857,299.7234802246094,298.53793,300.8429,300.5021,299.5225,298.36884,299.39362,301.6842783610026,294.5608825683594
2065-10-31,292.158935546875,288.7857971191406,290.81201171875,295.9179992675781,294.88443,294.4746398925781,293.20135,293.8714599609375,292.3127136230469,292.74738,292.3637390136719,290.7011,292.71112,293.76025390625,291.67676,293.2834,294.4788,294.69254,293.3056,294.07587,293.5834055582682,289.7049560546875
2065-11-30,289.2892761230469,287.1829833984375,287.4336853027344,286.8410339355469,288.57596,286.6380615234375,285.28418,284.0197448730469,286.29827880859375,284.2026,288.1325378417969,286.1671,286.65213,288.1700744628906,290.4931,286.24496,288.92395,290.99738,286.7789,283.8866,289.3465586344401,286.0921630859375
2065-12-31,280.1622009277344,282.3310546875,280.513427734375,282.11431884765625,285.10184,280.58441162109375,281.94775,281.1153564453125,282.2550354003906,279.04663,282.3131103515625,283.7395,282.22675,285.79742431640625,280.37598,282.85077,282.4837,285.76068,281.28278,286.37332,282.01076151529946,280.87286376953125
2066-01-31,279.9303894042969,281.9620056152344,281.1194152832031,278.7200927734375,281.73077,283.02215576171875,280.44873,279.0914611816406,278.56591796875,278.03827,280.7777404785156,284.2224,277.88928,284.793701171875,281.9617,280.77148,285.20816,286.64297,286.51984,283.33127,278.2085876464844,277.69696044921875
2066-02-28,282.83624267578125,281.326904296875,282.6016540527344,280.7005920410156,284.23492,281.2581787109375,284.5192,280.7172546386719,278.0081481933594,285.4587,284.23614501953125,282.16132,278.66095,286.66552734375,277.13574,282.05466,286.6167,282.69736,280.87622,283.6175,279.41758619035994,278.3104248046875
2066-03-31,282.7315979003906,283.061279296875,285.82745361328125,282.4744873046875,285.83173,284.4826354980469,285.8272,285.9945373535156,284.2386779785156,283.18274,285.2693786621094,282.17697,288.1981,284.3295593261719,282.7434,285.73917,290.37918,287.5563,288.63718,286.05963,284.2403544108073,283.9212646484375
2066-04-30,289.5219421386719,293.052734375,290.1596374511719,292.8778991699219,290.56802,291.1356201171875,290.3551,291.4124755859375,289.1636047363281,290.26782,290.43585205078125,288.58466,291.84753,291.21624755859375,287.6519,290.12604,294.66235,294.17023,291.7186,292.0026,291.60203348795574,288.4275817871094
2066-05-31,294.7444152832031,298.0549621582031,295.2933044433594,294.4248352050781,295.18542,295.8252258300781,297.49478,296.400146484375,294.7640686035156,294.5415,297.4319763183594,294.72272,296.5725,295.92840576171875,296.26614,296.74112,297.67587,297.90033,296.15393,295.21954,297.3390787760417,294.7763977050781
2066-06-30,298.5674133300781,299.5109558105469,299.61669921875,300.92474365234375,300.06665,299.53070068359375,300.22043,300.7088623046875,301.01812744140625,300.60556,299.3309020996094,297.70377,298.6056,300.5463562011719,296.0625,301.3836,300.30426,302.31537,298.605,301.822,302.0362152099609,299.4790954589844
2066-07-31,300.1866760253906,302.38818359375,301.28863525390625,304.5146484375,301.2891,302.8130187988281,301.133,303.3260803222656,301.3456726074219,303.30075,301.5338439941406,301.86862,301.90805,301.2442321777344,301.7622,304.13748,303.37213,303.30634,302.04233,302.24866,303.6557871500651,302.4250793457031
2066-08-31,299.332763671875,300.644287109375,300.7597961425781,303.35809326171875,301.07498,302.3269348144531,301.32657,303.68096923828125,302.15594482421875,301.26532,300.8780517578125,302.7541,301.93478,301.4454650878906,301.65134,302.2293,303.13434,302.7413,301.6325,301.77298,302.2449930826823,301.0562744140625
2066-09-30,298.5937805175781,297.1593933105469,298.8515625,300.78265380859375,298.74292,299.39971923828125,299.54053,300.5732116699219,297.7864990234375,299.96112,296.937744140625,298.70728,298.65103,300.6689453125,299.3772,297.7016,298.1746,300.98953,298.78952,299.01587,301.29456481933596,298.2615661621094
2066-10-31,290.35302734375,293.7123718261719,293.9434509277344,295.14764404296875,291.64194,292.295166015625,295.63007,292.7137451171875,292.6985778808594,292.60388,291.5965270996094,294.80414,290.85577,294.39483642578125,295.44092,295.88107,293.37448,295.42996,292.24686,292.9939,294.3935211181641,292.6072998046875
2066-11-30,285.65643310546875,283.9531555175781,288.42706298828125,286.1600646972656,286.8921,288.76220703125,290.55182,284.96636962890625,291.212890625,287.86526,286.83380126953125,286.98172,285.86542,286.69354248046875,284.3186,289.00162,290.04364,289.35446,286.16977,287.80017,289.56940002441405,287.5685119628906
2066-12-31,281.1324157714844,282.2652893066406,286.6071472167969,282.0765075683594,283.04962,281.4101257324219,282.64963,282.0237121582031,284.3028869628906,285.78397,279.9300231933594,281.13504,281.7239,281.8698425292969,282.5389,280.75076,286.83752,278.6849,283.2051,279.34256,285.706825764974,281.31988525390625
2067-01-31,279.41845703125,280.5597839355469,278.5336608886719,280.5911865234375,283.5591,277.65399169921875,277.73477,279.6644592285156,282.5523986816406,284.82346,277.029052734375,279.35016,281.86362,277.1421813964844,278.51895,280.28284,280.82504,281.6529,276.887,281.5755,282.5016662597656,282.2731018066406
2067-02-28,281.38775634765625,281.1054382324219,275.977783203125,280.92742919921875,283.20413,281.8779296875,279.5453,276.6473388671875,284.4840087890625,281.99472,284.214111328125,283.1026,278.22653,281.3085021972656,281.34424,284.13162,279.35153,282.40842,279.1049,282.05585,280.2052710396903,279.7765197753906
2067-03-31,285.0540771484375,284.7527770996094,288.0860290527344,284.90924072265625,284.7833,287.38836669921875,283.40213,281.9586486816406,286.7847900390625,288.69797,284.9937438964844,281.35034,282.58435,288.45245361328125,285.86295,285.4853,283.5406,284.6916,286.40576,283.29694,288.31324666341146,284.4852600097656
2067-04-30,290.5137939453125,290.3945007324219,290.5699768066406,292.6091613769531,290.61063,290.3706359863281,288.97253,288.9981994628906,292.2745666503906,290.94623,289.6639099121094,287.0855,287.88547,290.06201171875,291.4347,287.72913,291.87833,294.00412,290.4052,288.19238,295.9604909261068,289.24822998046875
2067-05-31,293.5635070800781,296.4668273925781,293.7445983886719,296.634033203125,296.2621,293.6557922363281,294.41068,298.8368225097656,296.20098876953125,295.5983,294.99951171875,294.42282,297.03763,295.3488464355469,298.5793,294.18088,297.90417,297.3261,295.08215,295.49118,298.34771016438805,294.4111022949219
2067-06-30,297.69189453125,298.83380126953125,300.2621765136719,300.1642761230469,299.9523,299.0135803222656,300.45566,300.6886291503906,300.8129577636719,298.09683,299.8269348144531,300.25903,302.42386,299.9220886230469,300.4472,300.41174,299.60773,302.44812,300.49686,298.43555,301.82867533365885,297.9332580566406
2067-07-31,300.4995422363281,302.4831237792969,302.7621765136719,302.8585510253906,300.9482,300.71417236328125,303.55005,300.9568176269531,302.6070861816406,302.2006,303.011962890625,302.62277,302.261,302.4002990722656,301.96646,303.6644,304.71695,302.5122,302.83124,302.78314,303.8951843261719,302.5126953125
2067-08-31,300.1985168457031,301.7840576171875,302.23126220703125,301.9906005859375,301.3219,301.1965637207031,301.71976,302.2076721191406,301.0590515136719,300.1178,302.146240234375,300.71088,301.49,300.77227783203125,303.29282,301.8199,304.49545,302.6887,301.32422,302.15015,302.7514241536458,302.47662353515625
2067-09-30,296.193359375,299.1617431640625,297.8974609375,301.8533630371094,299.27023,297.193115234375,298.33197,297.9210510253906,298.4168701171875,297.12204,300.36053466796875,298.27905,299.00076,298.53570556640625,302.06775,298.69925,299.31415,300.249,298.62326,298.2978,300.77540486653646,298.3868408203125
2067-10-31,294.4833984375,290.80975341796875,293.94952392578125,296.5234069824219,292.0818,290.68243408203125,291.00174,292.2606201171875,293.2869873046875,292.9965,292.1070556640625,291.34,292.09546,290.19573974609375,294.59833,294.64667,292.53635,295.7331,292.75827,294.88205,295.771396891276,292.00775146484375
2067-11-30,284.4858093261719,286.84735107421875,286.1186218261719,291.8385009765625,286.67795,289.6549072265625,286.89,288.691162109375,283.53582763671875,286.12427,285.1478271484375,286.62625,287.69586,288.63360595703125,288.56772,288.54803,288.68213,291.48032,282.08658,288.2621,289.25986735026044,286.38818359375
2067-12-31,284.53057861328125,282.5276794433594,283.89349365234375,281.2384338378906,284.1357,282.7715148925781,284.2861,279.8988037109375,282.9477844238281,281.1357,286.6446228027344,280.25055,281.85193,283.3647155761719,280.39255,282.21338,285.81693,281.0685,280.10373,282.92233,284.42881469726564,281.01837158203125
2068-01-31,281.3239165275328,282.48575222876764,281.8375480405746,277.30712398405996,281.85895,281.4032514018397,282.77325,276.8363992014239,277.5086089103453,275.13016,278.98797410534274,278.57764,282.5562,283.5822960638231,281.68198,282.2985,278.98462,283.38052,283.491,280.47995,283.142778523763,280.79984308058215
2068-02-29,282.5246146065848,282.7910853794643,279.67716108049666,281.74584524972096,291.9588,280.6038044520787,281.66977,277.75592258998324,280.13636779785156,283.38107,277.266359601702,281.47897,282.35727,284.23040553501676,280.1525,282.30624,279.54794,283.8307,289.07593,277.0631,278.99332401670256,279.41773114885603
2068-03-31,285.5318898847026,284.2270694855721,285.93101747574343,285.28064653950355,289.32483,281.8204532746346,286.02997,286.7394871865549,284.8418480657762,284.93066,285.0983118857107,286.1811,287.12115,287.21197115990424,285.08737,287.40784,283.7848,288.05374,287.42136,286.5763,285.2813354492188,283.71765628937754
2068-04-30,288.6494496663411,291.9058125813802,289.31141967773436,292.0091979980469,291.84772,289.4942199707031,292.9211,289.4401092529297,290.1658467610677,292.74216,292.43121337890625,290.31454,291.0033,292.06163736979164,291.2173,291.6818,292.1264,291.05273,295.034,291.05212,291.10407002766925,290.0569580078125
2068-05-31,295.7998194540701,295.54429183467744,294.6925304782006,297.548578077747,294.7015,295.5026254961568,297.5085,299.1396317020539,295.5188549410912,296.34122,295.46448836788056,294.10437,294.4746,296.83277745400704,296.3768,298.5534,297.47275,296.1435,294.88324,295.50546,297.6304209391276,296.1771840741557
2068-06-30,298.2775563557943,300.77947387695315,299.84723205566405,301.2271667480469,300.26346,299.7874369303385,301.71017,300.8844736735026,298.87567850748695,301.76093,300.8490834554037,298.50583,297.93192,299.44762064615884,303.15604,300.80347,303.41943,301.2701,301.25006,301.45374,301.05132649739585,301.6827799479167
2068-07-31,301.2504380749118,302.05415885679184,302.239017609627,303.29842942760837,301.66803,304.5469055175781,303.17828,301.4825911983367,300.9887439358619,304.3363,303.3163688413558,301.70358,302.2596,303.3592381631174,303.74634,302.18494,303.31134,303.7093,302.61993,303.43698,303.8485524495443,302.01644109910535
2068-08-31,301.9214280651462,301.39447612147177,302.1644582440776,301.22167870306197,301.01077,303.49691674017134,301.63986,301.3579554403982,300.52816674017134,301.91556,302.1022161668347,300.65533,302.80762,302.2329387049521,302.43787,303.36383,303.22067,303.99484,301.7605,301.6009,303.86443990071615,300.4959470687374
2068-09-30,295.986415608724,297.8962148030599,299.82825724283856,299.2581339518229,299.1049,296.0708262125651,299.85754,300.16993815104166,299.15479838053386,299.5376,298.69227803548176,297.38467,299.20486,300.0048105875651,298.35526,298.3084,299.22794,301.04617,299.97815,298.7445,300.1435221354167,298.69634399414065
2068-10-31,291.60595801568803,292.61793567288305,293.45728818831907,291.63081507528983,293.13113,292.5711089103453,292.98596,293.412345640121,295.11036239131806,291.91113,291.1065919937626,294.7981,292.0001,293.15486883348035,292.52838,293.85776,294.51266,295.51834,292.25076,293.80243,294.19065653483074,291.90628347089216
2068-11-30,287.5693878173828,284.85222880045575,287.029204305013,285.88246866861977,290.26944,286.29571431477865,287.5178,286.29307657877604,290.0445200602214,288.1515,285.6245595296224,286.5285,286.81915,288.59502766927085,285.17194,290.1394,284.45764,288.27286,286.6056,286.90585,287.8494923909505,287.3333679199219
2068-12-31,282.29734949911796,282.57691512569306,282.44976806640625,280.8095535770539,279.50864,278.9766383017263,283.46658,282.59143164850053,279.2860589796497,281.0873,282.3313293457031,282.649,283.6288,282.5600753291961,283.89032,282.3001,282.395,281.38907,282.8547,282.78973,282.92552795410154,282.2790232012349
2069-01-31,276.5192565917969,281.0302734375,281.6124572753906,278.1346435546875,276.98187,278.9795227050781,274.8046,282.9991149902344,278.8167724609375,277.57022,279.6494445800781,283.47485,282.47406,281.6603088378906,281.1649,280.97272,283.149,282.9833,282.85944,283.53357,283.5662892659505,279.393310546875
2069-02-28,279.58770751953125,281.2159423828125,278.6739807128906,281.7969970703125,285.4928,285.0127868652344,284.0558,279.2806396484375,280.8639831542969,277.0683,283.223876953125,286.74893,285.9405,281.4156188964844,282.92868,279.61893,283.29858,280.1183,284.11902,276.55905,284.5033743722098,282.66912841796875
2069-03-31,282.2611083984375,287.1643981933594,282.57171630859375,284.89556884765625,286.4255,284.70263671875,286.6918,281.8699951171875,286.83770751953125,285.10983,287.57745361328125,283.35147,285.41437,286.6021423339844,285.134,285.905,285.0599,289.4625,284.06998,286.36975,286.5714152018229,289.59332275390625
2069-04-30,290.916748046875,289.1437072753906,290.04693603515625,291.69561767578125,290.8402,289.5836181640625,292.2108,289.9170227050781,289.73382568359375,291.96808,289.2928466796875,289.99338,292.7726,291.041015625,291.54053,289.8328,291.6499,292.72635,289.51666,290.71808,291.173301188151,290.87689208984375
2069-05-31,296.4454040527344,298.1995544433594,294.2039489746094,297.291748046875,296.13562,297.7426452636719,295.1225,292.8339538574219,295.5347900390625,295.76627,295.217529296875,296.65244,297.5598,296.060302734375,295.16882,296.0658,298.60495,296.12656,298.30917,294.10956,296.47411092122394,294.5759582519531
2069-06-30,299.0439758300781,300.91839599609375,299.2878723144531,298.8056640625,298.84006,302.2139892578125,299.46545,299.433349609375,297.1051330566406,300.99008,302.3150329589844,297.92157,300.027,300.31207275390625,299.91522,300.41104,303.1835,300.52853,299.77972,298.08173,300.7743174235026,299.6903991699219
2069-07-31,302.2596130371094,302.0485534667969,301.93182373046875,302.505859375,301.3904,302.8210754394531,305.15506,301.2035827636719,300.25689697265625,301.93896,305.0591125488281,301.76776,302.6557,303.3382568359375,302.54297,303.10992,305.013,302.48248,302.01846,299.87744,304.28595072428385,301.5152282714844
2069-08-31,301.464599609375,301.8166809082031,302.08319091796875,303.0848388671875,300.73676,302.85699462890625,300.42877,302.7488708496094,301.0364990234375,300.7123,302.56298828125,300.23483,303.1536,303.117431640625,302.8914,303.05606,303.75952,301.5785,301.9782,301.74686,303.10154927571614,301.8986511230469
